# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6617632847903898,2.4098361052428388,0.918343543991195,-3.875313135324286,1.9852898543711697,2.999999999999987,0.598980552508008,176.6674950975518,69.03463461547041,-25.289460939270985
 0.6702853188806109,2.4268357376982213,0.9173672219249677,-3.286997625725288,2.010855956641833,3.000000000000013,0.6174042490394268,176.45197744930402,72.0565614443571,-26.732395994151737
 0.6785891444560891,2.4436184700528063,0.9165790995576829,-2.6886525079226224,2.035767433368268,3.0000000000000266,0.6363446369778405,176.22999629575398,75.1695038619938,-28.215795259419146
 0.686684241665113,2.460185576796653,0.9159773591740086,-2.080148067005685,2.0600527249953395,3.0,0.6558062963965902,176.00158669029906,77.8153165935557,-29.527335749656338
 0.6946362624917118,2.4765383324198234,0.9155601830586121,-1.4613590488253467,2.054140740195643,-0.7434569059378694,0.6757927078264842,175.76678470146382,79.60863091807622,-30.512382886017445
 0.7025398501977428,2.4926780114123774,0.9153257534961613,-0.8321652522072844,2.0304299770775502,-2.999999999999972,0.6963061288052648,175.52562740720418,81.07256075527802,-31.36311099246007
 0.7104304742564075,2.508605888264375,0.9152722527713242,-0.19245215381413247,2.006758104901556,-3.000000000000028,0.7173474642768964,175.2781528890525,82.54247499007425,-32.206774742801684
 0.7183093340607477,2.524323237465878,0.9153978631687681,0.45788843453592165,1.9831215254885353,-3.0,0.7389161315865862,175.024400226104,84.01610564166018,-33.042543591980234
 0.7261776973583397,2.5398313335069456,0.915700766973161,1.1189576765733724,1.9595164355957595,-2.9999999999999716,0.7610099203946705,174.76440948884579,85.49098324647241,-33.86954481843563
 0.7340369041307838,2.5551314508776395,0.9161791464691705,1.790848991086955,1.9359388152784271,-3.0,0.7836248483286337,174.49822173282914,86.96442895467135,-34.68686222740503
